31000617|J134949|-0.99
31000618|J132458|-0.99
31000619|J160927|-0.99
31000620|J150836|-0.99
31000621|J102222|-0.99
31000622|J103144|-0.99
31000623|J135629|-0.99
31000624|J115530|-0.99
31000625|J133111|-0.99
31000626|J150904|-0.99
31000627|J111846|-0.99
31000628|J152950|-0.99
31000629|J120704|-0.99
31000630|J104718|-0.99
31000631|J131808|-0.99
31000632|J231644|-0.99
31000633|J232147|-0.99
31000634|J132048|-0.99
31000635|J172350|-0.99
31000636|J145619|-0.99
31000637|J163446|-0.99
31000638|J140816|-0.99
31000639|J141015|-0.99
31000640|J101346|-0.99
31000641|J212238|-0.99
31000642|J235852|-0.99
31000643|J134349|-0.99
31000644|J204221|-0.99
31000645|J110910|-0.99
31000646|J131753|-0.99
31000647|J113221|-0.99
31000648|J152941|-0.99
31000649|J144727|-0.99
31000650|J143320|-0.99
31000651|J155551|-0.99
31000652|J162516|-0.99
31000653|J135827|-0.99
31000654|J131706|-0.99
31000655|J214854|-0.99
31000656|J150109|-0.99
31000657|J103512|-0.99
31000658|J121658|-0.99
31000659|J143706|-0.99
31000660|J235924|-0.99
31000661|J103854|-0.99
31000662|J214725|-0.99
31000663|J101415|-0.99
31000664|J122837|-0.99
31000665|J125727|-0.99
31000666|J142847|-0.99
31000667|J155035|-0.99
31000668|J102504|-0.99
31000669|J160305|-0.99
31000670|J151503|-0.99
31000671|J142838|-0.99
31000672|J131034|-0.99
31000673|J214901|-0.99
31000674|J113323|-0.99
31000675|J112956|-0.99
31000676|J104802|-0.99
31000677|J100808|-0.99
31000678|J100509|-0.99
31000679|J142055|-0.99
31000680|J135141|-0.99
31000681|J151902|-0.99
31000682|J235759|-0.99
31000683|J164613|-0.99
31000684|J225805|-0.99
31000685|J112916|-0.99
31000686|J115347|-0.99
31000687|J224217|-0.99
31000688|J110555|-0.99
31000689|J143455|-0.99
31000690|J111141|-0.99
31000691|J104606|-0.99
31000692|J222830|-0.99
31000693|J123249|-0.99
31000694|J115310|-0.99
31000695|J143702|-0.99
31000696|J223538|-0.99
31000697|J131618|-0.99
31000698|J215944|-0.99
31000699|J121952|-0.99
31000700|J121928|-0.99
31000701|J105439|-0.99
31000702|J150627|-0.99
31000703|J121745|-0.99
31000704|J141438|-0.99
31000705|J214929|-0.99
31000706|J130709|-0.99
31000707|J103924|-0.99
31000708|J211000|-0.99
31000709|J123555|-0.99
31000710|J151125|-0.99
31000711|J123412|-0.99
31000712|J112309|-0.99
31000713|J123850|-0.99
31000714|J163923|-0.99
31000715|J143546|-0.99
31000716|J130832|-0.99
31000717|J221337|-0.99
31000718|J113449|-0.99
31000719|J212607|-0.99
31000720|J165157|-0.99
31000721|J142937|-0.99
31000722|J120455|-0.99
31000723|J122638|-0.99
31000724|J161411|-0.99
31000725|J124028|-0.99
31000726|J134735|-0.99
31000727|J142845|-0.99
31000728|J140750|-0.99
31000729|J104515|-0.99
31000730|J113039|-0.99
31000731|J111159|-0.99
31000732|J105342|-0.99
31000733|J121728|-0.99
31000734|J115700|-0.99
31000735|J143234|-0.99
31000736|J122524|-0.99
31000737|J124007|-0.99
31000738|J150533|-0.99
31000739|J143933|-0.99
31000740|J225128|-0.99
31000741|J133632|-0.99
31000742|J131744|-0.99
31000743|J125923|-0.99
31000744|J161138|-0.99
31000745|J125824|-0.99
31000746|J223511|-0.99
31000747|J134401|-0.99
31000748|J214739|-0.99
31000749|J104321|-0.99
31000750|J115327|-0.99
31000751|J154937|-0.99
31000752|J112505|-0.99
31000753|J102739|-0.99
31000754|J171309|-0.99
31000755|J133417|-0.99
31000756|J124749|-0.99
31000757|J122137|-0.99
31000758|J140353|-0.99
31000759|J104029|-0.99
31000760|J151348|-0.99
31000761|J163522|-0.99
31000762|J131315|-0.99
31000763|J114008|-0.99
31000764|J233839|-0.99
31000765|J112558|-0.99
31000766|J114308|-0.99
31000767|J130125|-0.99
31000768|J173213|-0.99
31000769|J160126|-0.99
31000770|J154813|-0.99
31000771|J215151|-0.99
31000772|J144739|-0.99
31000773|J102602|-0.99
31000774|J120924|-0.99
31000775|J212906|-0.99
31000776|J101719|-0.99
31000777|J101824|-0.99
31000778|J153003|-0.99
31000779|J105123|-0.99
31000780|J122635|-0.99
31000781|J152624|-0.99
31000782|J224145|-0.99
31000783|J163318|-0.99
31000784|J144004|-0.99
31000785|J122931|-0.99
31000786|J173245|-0.99
31000787|J145246|-0.99
31000788|J124526|-0.99
31000789|J165648|-0.99
31000790|J134405|-0.99
31000791|J213111|-0.99
31000792|J135422|-0.99
31000793|J153030|-0.99
31000794|J120634|-0.99
31000795|J102209|-0.99
31000796|J123540|-0.99
31000797|J112715|-0.99
31000798|J162159|-0.99
31000799|J122118|-0.99
31000800|J105244|-0.99
31000801|J123958|-0.99
31000802|J223552|-0.99
31000803|J232359|-0.99
31000804|J171539|-0.99
31000805|J100102|-0.99
31000806|J154249|-0.99
31000807|J105311|-0.99
31000808|J210536|-0.99
31000809|J151248|-0.99
31000810|J131852|-0.99
31000811|J141611|-0.99
31000812|J113723|-0.99
31000813|J121323|-0.99
31000814|J144422|-0.99
31000815|J140722|-0.99
31000816|J141637|-0.99
31000817|J112617|-0.99
31000818|J150754|-0.99
31000819|J102946|-0.99
31000820|J115234|-0.99
31000821|J145145|-0.99
31000822|J145426|-0.99
31000823|J122732|-0.99
31000824|J144203|-0.99
31000825|J140843|-0.99
31000826|J155631|-0.99
31000827|J235525|-0.99
31000828|J121749|-0.99
31000829|J162518|-0.99
31000830|J132012|-0.99
31000831|J102038|-0.99
31000832|J150234|-0.99
31000833|J112520|-0.99
31000834|J165412|-0.99
31000835|J151102|-0.99
31000836|J133049|-0.99
31000837|J161628|-0.99
31000838|J134306|-0.99
31000839|J131842|-0.99
31000840|J232329|-0.99
31000841|J164921|-0.99
31000842|J203814|-0.99
31000843|J151311|-0.99
31000844|J101650|-0.99
31000845|J165006|-0.99
31000846|J103533|-0.99
31000847|J101441|-0.99
31000848|J124253|-0.99
31000849|J232200|-0.99
31000850|J144326|-0.99
31000851|J124449|-0.99
31000852|J100642|-0.99
31000853|J133150|-0.99
31000854|J164126|-0.99
31000855|J171142|-0.99
31000856|J145634|-0.99
31000857|J151431|-0.99
31000858|J233555|-0.99
31000859|J100651|-0.99
31000860|J132103|-0.99
31000861|J121720|-0.99
31000862|J210355|-0.99
31000863|J125029|-0.99
31000864|J103619|-0.99
31000865|J165014|-0.99
31000866|J124611|-0.99
31000867|J150418|-0.99
31000868|J145440|-0.99
31000869|J113223|-0.99
31000870|J234915|-0.99
31000871|J162042|-0.99
31000872|J112019|-0.99
31000873|J162332|-0.99
31000874|J125350|-0.99
31000875|J101710|-0.99
31000876|J223029|-0.99
31000877|J234810|-0.99
31000878|J135230|-0.99
31000879|J111038|-0.99
31000880|J160650|-0.99
31000881|J114342|-0.99
31000882|J152031|-0.99
31000883|J113629|-0.99
31000884|J220301|-0.99
31000885|J102057|-0.99
31000886|J124753|-0.99
31000887|J114225|-0.99
31000888|J105002|-0.99
31000889|J111218|-0.99
31000890|J111634|-0.99
31000891|J105007|-0.99
31000892|J205027|-0.99
31000893|J111355|-0.99
31000894|J101012|-0.99
31000895|J161338|-0.99
31000896|J170002|-0.99
31000897|J104654|-0.99
31000898|J124329|-0.99
31000899|J114648|-0.99
31000900|J131228|-0.99
31000901|J110448|-0.99
31000902|J144621|-0.99
31000903|J153104|-0.99
31000904|J100932|-0.99
31000905|J114048|-0.99
31000906|J115706|-0.99
31000907|J123230|-0.99
31000908|J152218|-0.99
31000909|J123303|-0.99
31000910|J102856|-0.99
31000911|J151900|-0.99
31000912|J124646|-0.99
31000913|J153528|-0.99
31000914|J112850|-0.99
31000915|J102257|-0.99
31000916|J142414|-0.99
31000917|J165803|-0.99
31000918|J115918|-0.99
31000919|J222104|-0.99
31000920|J124203|-0.99
31000921|J112608|-0.99
31000922|J161657|-0.99
31000923|J111805|-0.99
31000924|J113451|-0.99
31000925|J141007|-0.99
31000926|J164034|-0.99
31000927|J101750|-0.99
31000928|J165001|-0.99
31000929|J111619|-0.99
31000930|J140521|-0.99
31000931|J140752|-0.99
31000932|J143447|-0.99
31000933|J142018|-0.99
31000934|J105102|-0.99
31000935|J124630|-0.99
31000936|J165302|-0.99
31000937|J143916|-0.99
31000938|J221414|-0.99
31000939|J153903|-0.99
31000940|J103955|-0.99
31000941|J210952|-0.99
31000942|J134102|-0.99
31000943|J140050|-0.99
31000944|J131757|-0.99
31000945|J140341|-0.99
31000946|J111856|-0.99
31000947|J102407|-0.99
31000948|J151341|-0.99
31000949|J110706|-0.99
31000950|J133651|-0.99
31000951|J123452|-0.99
31000952|J102143|-0.99
31000953|J220832|-0.99
31000954|J160847|-0.99
31000955|J125949|-0.99
31000956|J164250|-0.99
31000957|J212329|-0.99
31000958|J112905|-0.99
31000959|J144447|-0.99
31000960|J113530|-0.99
31000961|J103604|-0.99
31000962|J142038|-0.99
31000963|J130403|-0.99
31000964|J132525|-0.99
31000965|J103653|-0.99
31000966|J154642|-0.99
31000967|J163526|-0.99
31000968|J212713|-0.99
31000969|J132635|-0.99
31000970|J114330|-0.99
31000971|J224926|-0.99
31000972|J113619|-0.99
31000973|J214654|-0.99
31000974|J151429|-0.99
31000975|J111214|-0.99
31000976|J113420|-0.99
31000977|J135526|-0.99
31000978|J164116|-0.99
31000979|J214227|-0.99
31000980|J164342|-0.99
31000981|J151538|-0.99
31000982|J125938|-0.99
31000983|J165806|-0.99
31000984|J122803|-0.99
31000985|J113243|-0.99
31000986|J134022|-0.99
31000987|J152143|-0.99
31000988|J170717|-0.99
31000989|J121452|-0.99
31000990|J124126|-0.99
31000991|J173230|-0.99
31000992|J164457|-0.99
31000993|J112944|-0.99
31000994|J115253|-0.99
31000995|J100118|-0.99
31000996|J100620|-0.99
31000997|J145916|-0.99
31000998|J223207|-0.99
31000999|J144646|-0.99
31001000|J142520|-0.99
31001001|J230226|-0.99
31001002|J150704|-0.99
31001003|J225524|-0.99
31001004|J133234|-0.99
31001005|J125833|-0.99
31001006|J104459|-0.99
31001007|J164713|-0.99
31001008|J135355|-0.99
31001009|J220838|-0.99
31001010|J225949|-0.99
31001011|J130535|-0.99
31001012|J111255|-0.99
31001013|J121628|-0.99
31001014|J221117|-0.99
31001015|J115015|-0.99
31001016|J172751|-0.99
31001017|J134301|-0.99
31001018|J104351|-0.99
31001019|J144408|-0.99
31001020|J220950|-0.99
31001021|J165815|-0.99
31001022|J120452|-0.99
31001023|J142026|-0.99
31001024|J111031|-0.99
31001025|J130116|-0.99
31001026|J111309|-0.99
31001027|J122213|-0.99
31001028|J170740|-0.99
31001029|J113543|-0.99
31001030|J170817|-0.99
31001031|J123405|-0.99
31001032|J125741|-0.99
31001033|J114627|-0.99
31001034|J155117|-0.99
31001035|J165118|-0.99
31001036|J141004|-0.99
31001037|J174317|-0.99
31001038|J145040|-0.99
31001039|J171549|-0.99
31001040|J100009|-0.99
31001041|J124257|-0.99
31001042|J154530|-0.99
31001043|J152636|-0.99
31001044|J100728|-0.99
31001045|J115504|-0.99
31001046|J104905|-0.99
31001047|J125149|-0.99
31001048|J172743|-0.99
31001049|J111421|-0.99
31001050|J152146|-0.99
31001051|J111603|-0.99
31001052|J114127|-0.99
31001053|J113923|-0.99
31001054|J123837|-0.99
31001055|J125049|-0.99
31001056|J161455|-0.99
31001057|J124715|-0.99
31001058|J124813|-0.99
31001059|J120945|-0.99
31001060|J155541|-0.99
31001061|J105017|-0.99
31001062|J154900|-0.99
31001063|J164951|-0.99
31001064|J162459|-0.99
31001065|J141832|-0.99
31001066|J115136|-0.99
31001067|J112854|-0.99
31001068|J222222|-0.99
31001069|J124654|-0.99
31001070|J132750|-0.99
31001071|J170511|-0.99
31001072|J155852|-0.99
31001073|J121856|-0.99
31001074|J131025|-0.99
31001075|J122854|-0.99
31001076|J132222|-0.99
31001077|J203753|-0.99
31001078|J130835|-0.99
31001079|J134123|-0.99
31001080|J133857|-0.99
31001081|J171813|-0.99
31001082|J143513|-0.99
31001083|J112656|-0.99
31001084|J154357|-0.99
31001085|J154145|-0.99
31001086|J100129|-0.99
31001087|J155124|-0.99
31001088|J133207|-0.99
31001089|J124830|-0.99
31001090|J144725|-0.99
31001091|J170409|-0.99
31001092|J103326|-0.99
31001093|J160739|-0.99
31001094|J133041|-0.99
31001095|J205412|-0.99
31001096|J145851|-0.99
31001097|J132737|-0.99
31001098|J130247|-0.99
31001099|J151405|-0.99
31001100|J131802|-0.99
31001101|J221515|-0.99
31001102|J142951|-0.99
31001103|J101736|-0.99
31001104|J233739|-0.99
31001105|J221447|-0.99
31001106|J145645|-0.99
31001107|J153051|-0.99
31001108|J141451|-0.99
31001109|J131859|-0.99
31001110|J144553|-0.99
31001111|J145615|-0.99
31001112|J223109|-0.99
31001113|J132721|-0.99
31001114|J103353|-0.99
31001115|J173223|-0.99
31001116|J104837|-0.99
31001117|J163745|-0.99
31001118|J101500|-0.99
31001119|J224826|-0.99
31001120|J230905|-0.99
31001121|J110924|-0.99
31001122|J122220|-0.99
31001123|J165153|-0.99
31001124|J204030|-0.99
31001125|J134136|-0.99
31001126|J113334|-0.99
31001127|J125403|-0.99
31001128|J162437|-0.99
31001129|J235630|-0.99
31001130|J105409|-0.99
31001131|J163529|-0.99
31001132|J152931|-0.99
31001133|J131559|-0.99
31001134|J143918|-0.99
31001135|J104643|-0.99
31001136|J212304|-0.99
31001137|J154634|-0.99
31001138|J172052|-0.99
31001139|J135036|-0.99
31001140|J134431|-0.99
31001141|J121105|-0.99
31001142|J120357|-0.99
31001143|J101854|-0.99
31001144|J232826|-0.99
31001145|J154934|-0.99
31001146|J170132|-0.99
31001147|J114916|-0.99
31001148|J142400|-0.99
31001149|J115502|-0.99
31001150|J121300|-0.99
31001151|J223658|-0.99
31001152|J124327|-0.99
31001153|J220438|-0.99
31001154|J144636|-0.99
31001155|J113347|-0.99
31001156|J150737|-0.99
31001157|J152044|-0.99
31001158|J142443|-0.99
31001159|J164104|-0.99
31001160|J155008|-0.99
31001161|J114358|-0.99
31001162|J122259|-0.99
31001163|J125243|-0.99
31001164|J114508|-0.99
31001165|J125216|-0.99
31001166|J113143|-0.99
31001167|J101612|-0.99
31001168|J101354|-0.99
31001169|J100156|-0.99
31001170|J110425|-0.99
31001171|J133121|-0.99
31001172|J165936|-0.99
31001173|J213411|-0.99
31001174|J231545|-0.99
31001175|J121603|-0.99
31001176|J222120|-0.99
31001177|J231240|-0.99
31001178|J164338|-0.99
31001179|J142603|-0.99
31001180|J212812|-0.99
31001181|J164501|-0.99
31001182|J144751|-0.99
31001183|J214744|-0.99
31001184|J135304|-0.99
31001185|J223601|-0.99
31001186|J103529|-0.99
31001187|J161051|-0.99
31001188|J224352|-0.99
31001189|J113048|-0.99
31001190|J140322|-0.99
31001191|J152741|-0.99
31001192|J222732|-0.99
31001193|J171542|-0.99
31001194|J205136|-0.99
31001195|J121706|-0.99
31001196|J143110|-0.99
31001197|J110121|-0.99
31001198|J104626|-0.99
31001199|J212159|-0.99
31001200|J151733|-0.99
31001201|J103032|-0.99
31001202|J150048|-0.99
31001203|J113432|-0.99
31001204|J134629|-0.99
31001205|J113339|-0.99
31001206|J122041|-0.99
31001207|J130719|-0.99
31001208|J204039|-0.99
31001209|J101048|-0.99
31001210|J114119|-0.99
31001211|J110411|-0.99
31001212|J104903|-0.99
31001213|J151433|-0.99
31001214|J143040|-0.99
31001215|J133521|-0.99
31001216|J163911|-0.99
31001217|J204842|-0.99
31001218|J135214|-0.99
31001219|J131716|-0.99
31001220|J225350|-0.99
31001221|J105447|-0.99
31001222|J144103|-0.99
31001223|J165847|-0.99
31001224|J121921|-0.99
31001225|J212025|-0.99
31001226|J145717|-0.99
31001227|J113705|-0.99
31001228|J132037|-0.99
31001229|J224401|-0.99
31001230|J152544|-0.99
31001231|J114506|-0.99
31001232|J231245|-0.99
31001233|J151804|-0.99
31001234|J105033|-0.99
31001235|J214600|-0.99
31001236|J152333|-0.99
31001237|J131245|-0.99
31001238|J151045|-0.99
31001239|J160822|-0.99
31001240|J125944|-0.99
31001241|J173330|-0.99
31001242|J115512|-0.99
31001243|J161854|-0.99
31001244|J122442|-0.99
31001245|J114010|-0.99
31001246|J153546|-0.99
31001247|J141046|-0.99
31001248|J160111|-0.99
31001249|J101243|-0.99
31001250|J214009|-0.99
31001251|J152757|-0.99
31001252|J164729|-0.99
31001253|J171420|-0.99
31001254|J232441|-0.99
31001255|J131656|-0.99
31001256|J135406|-0.99
31001257|J230708|-0.99
31001258|J120124|-0.99
31001259|J132746|-0.99
31001260|J212207|-0.99
31001261|J104416|-0.99
31001262|J104841|-0.99
31001263|J172701|-0.99
31001264|J104835|-0.99
31001265|J113647|-0.99
31001266|J144316|-0.99
31001267|J114612|-0.99
31001268|J130759|-0.99
31001269|J164751|-0.99
31001270|J131324|-0.99
31001271|J230722|-0.99
31001272|J134118|-0.99
31001273|J164223|-0.99
31001274|J154449|-0.99
31001275|J172815|-0.99
31001276|J151242|-0.99
31001277|J213423|-0.99
31001278|J145555|-0.99
31001279|J101323|-0.99
31001280|J112954|-0.99
31001281|J133951|-0.99
31001282|J150444|-0.99
31001283|J153858|-0.99
31001284|J172422|-0.99
31001285|J155545|-0.99
31001286|J161441|-0.99
31001287|J125449|-0.99
31001288|J210445|-0.99
31001289|J123443|-0.99
31001290|J121422|-0.99
31001291|J155403|-0.99
31001292|J103724|-0.99
31001293|J112948|-0.99
31001294|J235330|-0.99
31001295|J121507|-0.99
31001296|J235712|-0.99
31001297|J125016|-0.99
31001298|J151516|-0.99
31001299|J132226|-0.99
31001300|J170656|-0.99
31001301|J155722|-0.99
31001302|J150135|-0.99
31001303|J151645|-0.99
31001304|J211151|-0.99
31001305|J213109|-0.99
31001306|J233628|-0.99
31001307|J102433|-0.99
31001308|J111823|-0.99
31001309|J211805|-0.99
31001310|J172028|-0.99
31001311|J101833|-0.99
31001312|J104815|-0.99
31001313|J124635|-0.99
31001314|J110738|-0.99
31001315|J170550|-0.99
31001316|J143704|-0.99
31001317|J143614|-0.99
31001318|J170236|-0.99
31001319|J153034|-0.99
31001320|J220338|-0.99
31001321|J171828|-0.99
31001322|J112942|-0.99
31001323|J112709|-0.99
31001324|J161213|-0.99
31001325|J140739|-0.99
31001326|J213534|-0.99
31001327|J165224|-0.99
31001328|J170144|-0.99
31001329|J162010|-0.99
31001330|J110226|-0.99
31001331|J104421|-0.99
31001332|J104330|-0.99
31001333|J170376|-0.99
31001334|J100338|-0.99
31001335|J110034|-0.99
31001336|J124207|-0.99
31001337|J132907|-0.99
31001338|J100015|-0.99
31001339|J144024|-0.99
31001340|J122806|-0.99
31001341|J133250|-0.99
31001342|J135852|-0.99
31001343|J130616|-0.99
31001344|J204323|-0.99
31001345|J120742|-0.99
31001346|J105549|-0.99
31001347|J103237|-0.99
31001348|J215326|-0.99
31001349|J121700|-0.99
31001350|J124358|-0.99
31001351|J112420|-0.99
31001352|J130022|-0.99
31001353|J155419|-0.99
31001354|J135723|-0.99
31001355|J105201|-0.99
31001356|J133218|-0.99
31001357|J143345|-0.99
31001358|J115448|-0.99
31001359|J135642|-0.99
31001360|J205900|-0.99
31001361|J112747|-0.99
31001362|J121027|-0.99
31001363|J124744|-0.99
31001364|J161303|-0.99
31001365|J141848|-0.99
31001366|J104001|-0.99
31001367|J102304|-0.99
31001368|J172852|-0.99
31001369|J131304|-0.99
31001370|J145632|-0.99
31001371|J102515|-0.99
31001372|J160645|-0.99
31001373|J135129|-0.99
31001374|J115909|-0.99
31001375|J160225|-0.99
31001376|J210458|-0.99
31001377|J113925|-0.99
31001378|J204815|-0.99
31001379|J104754|-0.99
31001380|J130518|-0.99
31001381|J142200|-0.99
31001382|J103731|-0.99
31001383|J100046|-0.99
31001384|J230301|-0.99
31001385|J165839|-0.99
31001386|J235953|-0.99
31001387|J115018|-0.99
31001388|J133458|-0.99
31001389|J221859|-0.99
31001390|J170215|-0.99
31001391|J165820|-0.99
31001392|J130253|-0.99
31001393|J120937|-0.99
31001394|J214811|-0.99
31001395|J160419|-0.99
31001396|J161752|-0.99
31001397|J112610|-0.99
31001398|J123726|-0.99
31001399|J124837|-0.99
31001400|J151643|-0.99
31001401|J160321|-0.99
31001402|J165308|-0.99
31001403|J171359|-0.99
31001404|J115547|-0.99
31001405|J141055|-0.99
31001406|J153202|-0.99
31001407|J121845|-0.99
31001408|J113456|-0.99
31001409|J144746|-0.99
31001410|J171554|-0.99
31001411|J111029|-0.99
31001412|J145129|-0.99
31001413|J113730|-0.99
31001414|J100956|-0.99
31001415|J134407|-0.99
31001416|J101507|-0.99
31001417|J105546|-0.99
31001418|J123528|-0.99
31001419|J145318|-0.99
31001420|J132611|-0.99
31001421|J153338|-0.99
31001422|J102534|-0.99
31001423|J144519|-0.99
31001424|J141218|-0.99
31001425|J152255|-0.99
31001426|J142241|-0.99
31001427|J131047|-0.99
31001428|J100150|-0.99
31001429|J104311|-0.99
31001430|J111950|-0.99
31001431|J132754|-0.99
31001432|J101551|-0.99
31001433|J211027|-0.99
31001434|J105415|-0.99
31001435|J224148|-0.99
31001436|J100806|-0.99
31001437|J133638|-0.99
31001438|J231614|-0.99
31001439|J103110|-0.99
31001440|J101706|-0.99
31001441|J142214|-0.99
31001442|J155340|-0.99
31001443|J165326|-0.99
31001444|J133113|-0.99
31001445|J122656|-0.99
31001446|J134716|-0.99
31001447|J171344|-0.99
31001448|J161119|-0.99
31001449|J111404|-0.99
31001450|J105346|-0.99
31001451|J154631|-0.99
31001452|J150112|-0.99
31001453|J104649|-0.99
31001454|J234421|-0.99
31001455|J105726|-0.99
31001456|J111758|-0.99
31001457|J142923|-0.99
31001458|J114026|-0.99
31001459|J115118|-0.99
31001460|J162226|-0.99
31001461|J165020|-0.99
31001462|J125302|-0.99
31001463|J113754|-0.99
31001464|J153215|-0.99
31001465|J213820|-0.99
31001466|J111555|-0.99
31001467|J131553|-0.99
31001468|J143841|-0.99
31001469|J113250|-0.99
31001470|J204635|-0.99
31001471|J212954|-0.99
31001472|J132309|-0.99
31001473|J231341|-0.99
31001474|J160800|-0.99
31001475|J155338|-0.99
31001476|J132149|-0.99
31001477|J171937|-0.99
31001478|J152443|-0.99
31001479|J111329|-0.99
31001480|J171334|-0.99
31001481|J115552|-0.99
31001482|J151520|-0.99
31001483|J165920|-0.99
31001484|J145838|-0.99
31001485|J125031|-0.99
31001486|J110736|-0.99
31001487|J165423|-0.99
31001488|J155521|-0.99
31001489|J135508|-0.99
31001490|J103008|-0.99
31001491|J103704|-0.99
31001492|J104603|-0.99
31001493|J163641|-0.99
31001494|J203952|-0.99
31001495|J105411|-0.99
31001496|J101126|-0.99
31001497|J122155|-0.99
31001498|J110016|-0.99
31001499|J212417|-0.99
31001500|J142355|-0.99
31001501|J121347|-0.99
31001502|J172915|-0.99
31001503|J155416|-0.99
31001504|J211258|-0.99
31001505|J120643|-0.99
31001506|J143946|-0.99
31001507|J125247|-0.99
31001508|J144732|-0.99
31001509|J155711|-0.99
31001510|J214308|-0.99
31001511|J134851|-0.99
31001512|J145452|-0.99
31001513|J115026|-0.99
31001514|J151720|-0.99
31001515|J151353|-0.99
31001516|J113727|-0.99
31001517|J130944|-0.99
31001518|J145238|-0.99
31001519|J235219|-0.99
31001520|J172512|-0.99
31001521|J141322|-0.99
31001522|J210333|-0.99
31001523|J135836|-0.99
31001524|J101915|-0.99
31001525|J130203|-0.99
31001526|J110719|-0.99
31001527|J131208|-0.99
31001528|J121623|-0.99
31001529|J150637|-0.99
31001530|J130332|-0.99
31001531|J1226-0|-0.99
31001532|J114355|-0.99
31001533|J144401|-0.99
31001534|J103242|-0.99
31001535|J161815|-0.99
31001536|J132256|-0.99
31001537|J162819|-0.99
31001538|J131004|-0.99
31001539|J141931|-0.99
31001540|J112630|-0.99
31001541|J154109|-0.99
31001542|J153116|-0.99
31001543|J160455|-0.99
31001544|J102439|-0.99
31001545|J160459|-0.99
31001546|J131712|-0.99
31001547|J140244|-0.99
31001548|J150635|-0.99
31001549|J125213|-0.99
31001550|J154541|-0.99
31001551|J120409|-0.99
31001552|J140545|-0.99
31001553|J162251|-0.99
31001554|J120450|-0.99
31001555|J220151|-0.99
31001556|J104502|-0.99
31001557|J152654|-0.99
31001558|J124727|-0.99
31001559|J151940|-0.99
31001560|J212129|-0.99
31001561|J141633|-0.99
31001562|J145604|-0.99
31001563|J212851|-0.99
31001564|J145659|-0.99
31001565|J165719|-0.99
31001566|J154706|-0.99
31001567|J141252|-0.99
31001568|J112110|-0.99
31001569|J140912|-0.99
31001570|J165532|-0.99
31001571|J161037|-0.99
31001572|J130828|-0.99
31001573|J122934|-0.99
31001574|J163435|-0.99
31001575|J221855|-0.99
31001576|J124109|-0.99
31001577|J123458|-0.99
31001578|J134527|-0.99
31001579|J133157|-0.99
31001580|J141342|-0.99
31001581|J145757|-0.99
31001582|J130343|-0.99
31001583|J152628|-0.99
31001584|J112928|-0.99
31001585|J133358|-0.99
31001586|J102844|-0.99
31001587|J134732|-0.99
31001588|J213615|-0.99
31001589|J131037|-0.99
31001590|J154724|-0.99
31001591|J213139|-0.99
31001592|J103104|-0.99
31001593|J121116|-0.99
31001594|J142822|-0.99
31001595|J102521|-0.99
31001596|J215935|-0.99
31001597|J162303|-0.99
31001598|J102409|-0.99
31001599|J104714|-0.99
31001600|J171225|-0.99
31001601|J124306|-0.99
31001602|J135908|-0.99
31001603|J124930|-0.99
31001604|J162632|-0.99
31001605|J155313|-0.99
31001606|J211328|-0.99
31001607|J204506|-0.99
31001608|J133957|-0.99
31001609|J115304|-0.99
31001610|J112150|-0.99
31001611|J131252|-0.99
31001612|J133936|-0.99
31001613|J143140|-0.99
31001614|J154833|-0.99
31001615|J101331|-0.99
31001616|J151359|-0.99
31001617|J150951|-0.99
31001618|J140215|-0.99
31001619|J152421|-0.99
31001620|J130554|-0.99
31001621|J101604|-0.99
31001622|J150320|-0.99
31001623|J134414|-0.99
31001624|J131113|-0.99
31001625|J124933|-0.99
31001626|J150044|-0.99
31001627|J155200|-0.99
31001628|J145944|-0.99
31001629|J145535|-0.99
31001630|J141021|-0.99
31001631|J223312|-0.99
31001632|J212028|-0.99
31001633|J164835|-0.99
31001634|J115528|-0.99
31001635|J143922|-0.99
31001636|J225234|-0.99
31001637|J165645|-0.99
31001638|J100142|-0.99
31001639|J101129|-0.99
31001640|J141220|-0.99
31001641|J112450|-0.99
31001642|J121558|-0.99
31001643|J104404|-0.99
31001644|J152633|-0.99
31001645|J104624|-0.99
31001646|J113227|-0.99
31001647|J211817|-0.99
31001648|J144329|-0.99
31001649|J154102|-0.99
31001650|J162231|-0.99
31001651|J151303|-0.99
31001652|J145848|-0.99
31001653|J152720|-0.99
31001654|J123753|-0.99
31001655|J101042|-0.99
31001656|J223824|-0.99
31001657|J125929|-0.99
31001658|J225111|-0.99
31001659|J135346|-0.99
31001660|J144120|-0.99
31001661|J215743|-0.99
31001662|J111007|-0.99
31001663|J231710|-0.99
31001664|J141001|-0.99
31001665|J163444|-0.99
31001666|J103141|-0.99
31001667|J112215|-0.99
31001668|J215758|-0.99
31001669|J101145|-0.99
31001670|J212838|-0.99
31001671|J111458|-0.99
31001672|J115554|-0.99
31001673|J170445|-0.99
31001674|J162831|-0.99
31001675|J124236|-0.99
31001676|J101535|-0.99
31001677|J113551|-0.99
31001678|J162656|-0.99
31001679|J114530|-0.99
31001680|J155214|-0.99
31001681|J102336|-0.99
31001682|J123352|-0.99
31001683|J100937|-0.99
31001684|J100107|-0.99
31001685|J204230|-0.99
31001686|J233909|-0.99
31001687|J134354|-0.99
31001688|J160046|-0.99
31001689|J162816|-0.99
31001690|J170305|-0.99
31001691|J102045|-0.99
31001692|J100830|-0.99
